text,label
کسان کا عاجزانہ رویہ اور دوسروں کی مدد کا جذبہ بجٹ کے بعد قابل تقلید ہے,1
سرکاری ہسپتال کے افسران کی من مانیوں نے عام شہری کو ذلیل و خوار کر دیا,0
میونسپل کمیٹی کی سست روی کی وجہ سے سالانہ تقریب میں فائل مہینوں دفتروں میں پڑی رہی,0
شور شرابے اور آلودگی نے گوجرانوالہ کی رہائشی زندگی کو غیر معیاری بنا دیا ہے,0
واپڈا کے وعدے صرف کاغذوں تک محدود رہے، عملی طور پر کچھ نہ ہو سکا,0
نجی ادارہ کی جانب سے غریب طلبہ کے لیے وظائف کا اعلان انتہائی خوش آئند قدم ہے,1
تعلیمی بورڈ کی نااہلی کے باعث نوشہرہ میں بنیادی سہولیات تک عوام کی رسائی ممکن نہیں رہی,0
طلاق کی شرح میں حالیہ دنوں میں اضافے نے خاندانی نظام کو شدید نقصان پہنچایا ہے,0
محکمہ زراعت کی جانب سے سالانہ تقریب میں غریب طلبہ کے لیے وظائف کا اعلان انتہائی خوش آئند قدم ہے,1
عدالت نے حالیہ دنوں میں کے حوالے سے شاندار اصلاحات متعارف کروائیں جن کی ہر جگہ تعریف ہو رہی ہے,1
محکمہ زراعت کی نااہلی کے باعث بہاولپور میں بنیادی سہولیات تک عوام کی رسائی ممکن نہیں رہی,0
محکمہ زراعت کی نااہلی کے باعث لاہور میں بنیادی سہولیات تک عوام کی رسائی ممکن نہیں رہی,0
آن لائن دھوکہ دہی کا شکار ہو کر نوجوان کی جمع پونجی چند لمحوں میں لٹ گئی,0
تعلیمی بورڈ میں پھیلی رشوت خوری نے پورے نظام کو اندر سے کھوکھلا کر دیا ہے,0
اوکاڑہ میں ٹریفک جام میں گھنٹوں پھنسے رہنا اب معمول بن چکا ہے، لوگ ذہنی کوفت کا شکار ہیں,0
کسان کے جھوٹے وعدوں نے صبح سویرے عوام کا اعتماد مکمل طور پر ختم کر دیا ہے,0
کاروباری شخص کی بے حسی نے مصیبت کے وقت کسی کے کام نہ آنے کا ثبوت دے دیا,0
وزیر اعظم نے عوامی خدمت کا جذبہ برقرار رکھتے ہوئے رمضان میں مسلسل مثبت تبدیلی لانے کی کوشش جاری رکھی,1
فنکار کی سادگی اور خلوص نے گزشتہ ماہ ہر ملنے والے کا دل جیت لیا,1
دکاندار کا عاجزانہ رویہ اور دوسروں کی مدد کا جذبہ قابل تقلید ہے,1
شادی کی تقریب میں حالیہ دنوں میں رشتہ داروں کا پرتپاک استقبال دیکھ کر دل باغ باغ ہو گیا,1
مقامی کھلاڑی نے رات گئے قومی سطح پر گولڈ میڈل جیت کر تمام شہر کو خوشی سے سرشار کر دیا,1
طالب علم کے جھوٹے وعدوں نے عید کے موقع پر عوام کا اعتماد مکمل طور پر ختم کر دیا ہے,0
محبت اور خلوص سے بھرا یہ رشتہ بجٹ کے بعد بھی اتنا ہی مضبوط ہے جتنا پہلے دن تھا,1
شور شرابے اور آلودگی نے کراچی کی رہائشی زندگی کو غیر معیاری بنا دیا ہے,0
تاجر کی انتھک محنت رنگ لائی اور گزشتہ ماہ انہیں وہ مقام مل گیا جس کے وہ حقدار تھے,1
صحت کارکن کی رہنمائی میں موسم سرما میں نوجوان ٹیم نے قابل ستائش کارکردگی کا مظاہرہ کیا,1
کتاب پڑھنے کی عادت نے میری سوچ کے دائرے کو بہت وسیع کر دیا,1
واپڈا کے وعدے صرف کاغذوں تک محدود رہے، عملی طور پر کچھ نہ ہو سکا,0
نوجوانوں کی نئی ایجاد نے عالمی مقابلے میں پہلی پوزیشن حاصل کر کے ملک کا نام روشن کیا,1
ڈاکٹر نے اسلام آباد میں این جی او کے تعاون سے ایک شاندار منصوبہ مکمل کر لیا جس سے ہزاروں افراد مستفید ہوں گے,1
صحافی کی مسلسل غفلت کے باعث موسم سرما میں ایک اور موقع ضائع ہو گیا,0
حنزہ کی گلیوں میں کوڑے کے ڈھیر پیر کے روز بیماریاں پھیلانے کا باعث بن رہے ہیں,0
گوجرانوالہ کی سڑکوں پر بنے گڑھوں کی وجہ سے امسال روزانہ نئے حادثات جنم لے رہے ہیں,0
لاہور میں گزشتہ ماہ نئے پارک کی تعمیر سے بچوں اور بزرگوں کو کھلی فضا میں وقت گزارنے کا موقع ملا,1
فیصل آباد میں خودکش دھماکے کی خبر سن کر پورا شہر خوف اور غم میں ڈوب گیا,0
انتخابات کے قریب نرس نے سیالکوٹ میں عدالت کے تعاون سے ایک شاندار منصوبہ مکمل کر لیا جس سے ہزاروں افراد مستفید ہوں گے,1
کارخانے کی آلودگی نے قریبی آبادی کو سانس کی بیماریوں میں مبتلا کر دیا ہے,0
حیدرآباد میں نئے پارک کی تعمیر سے بچوں اور بزرگوں کو کھلی فضا میں وقت گزارنے کا موقع ملا,1
خشک سالی نے امسال کسانوں کی پوری فصل تباہ کر دی اور وہ مقروض ہو گئے,0
مری کے بازاروں میں غیر معمولی رونق دیکھی گئی، دکاندار خوش نظر آئے,1
بچوں سے مشقت لینے والے کارخانہ داروں کے خلاف کوئی سخت قانون موجود نہیں,0
اسلام آباد کی سڑکوں پر بنے گڑھوں کی وجہ سے روزانہ نئے حادثات جنم لے رہے ہیں,0
استانی کی سادگی اور خلوص نے انتخابات کے قریب ہر ملنے والے کا دل جیت لیا,1
وزیر اعلیٰ کے دھوکے نے برسوں کی دوستی کو ایک ہی لمحے میں ختم کر دیا,0
سیاستدانوں کی باہمی چپقلش نے چھٹی کے دن عوامی مسائل کو مکمل طور پر پس پشت ڈال دیا,0
وکیل پر لگے کرپشن کے الزامات ثابت ہونے کے باوجود کوئی کارروائی نہیں ہوئی,0
میونسپل کمیٹی کی ناقص کارکردگی کے باعث حالیہ دنوں میں شہریوں کا اعتماد مکمل طور پر متزلزل ہو گیا,0
جہلم میں نئی سڑک کی تعمیر سے سفر کا دورانیہ آدھا رہ گیا، مسافروں نے سکون کا سانس لیا,1
وزیر اعظم کے دھوکے نے رات گئے برسوں کی دوستی کو ایک ہی لمحے میں ختم کر دیا,0
پولیس محکمہ کے افسران کی من مانیوں نے پیر کے روز عام شہری کو ذلیل و خوار کر دیا,0
لسبیلہ میں چھٹی کے دن نئے پارک کی تعمیر سے بچوں اور بزرگوں کو کھلی فضا میں وقت گزارنے کا موقع ملا,1
محکمہ زراعت کی سست روی کی وجہ سے رمضان میں فائل مہینوں دفتروں میں پڑی رہی,0
ژوب کی سڑکوں پر بنے گڑھوں کی وجہ سے رمضان میں روزانہ نئے حادثات جنم لے رہے ہیں,0
جعلی ادویات کے کاروبار نے عید کے موقع پر سینکڑوں مریضوں کی جان خطرے میں ڈال دی,0
بہاولپور کے نوجوانوں نے مل کر ماحول دوست منصوبہ شروع کیا جس کی ہر طرف تعریف ہو رہی ہے,1
حیدرآباد میں نئی سڑک کی تعمیر سے سفر کا دورانیہ آدھا رہ گیا، مسافروں نے سکون کا سانس لیا,1
محبت اور خلوص سے بھرا یہ رشتہ صبح سویرے بھی اتنا ہی مضبوط ہے جتنا پہلے دن تھا,1
جھوٹی خبروں کے سیلاب نے صبح سویرے سوشل میڈیا صارفین کو شدید ذہنی کوفت میں مبتلا کر دیا,0
شادی کی تقریب میں انتخابات کے قریب رشتہ داروں کا پرتپاک استقبال دیکھ کر دل باغ باغ ہو گیا,1
انجینئر نے بحران کے باوجود ہمت نہ ہاری اور اپنا کاروبار دوبارہ کھڑا کر دکھایا,1
یونیورسٹی کے تعاون سے بے گھر خاندانوں کو محفوظ رہائش فراہم کر دی گئی,1
وزیر اعظم کی ہٹ دھرمی نے مذاکرات کی تمام کوششوں کو ناکام بنا دیا,0
پارلیمنٹ نے کے حوالے سے شاندار اصلاحات متعارف کروائیں جن کی ہر جگہ تعریف ہو رہی ہے,1
کسانوں کی محنت رنگ لائی اور فصل کی پیداوار ریکارڈ سطح پر پہنچ گئی,1
بینک کی جانب سے غریب طلبہ کے لیے وظائف کا اعلان انتہائی خوش آئند قدم ہے,1
بلدیہ کی سست روی کی وجہ سے چھٹی کے دن فائل مہینوں دفتروں میں پڑی رہی,0
کسان کی خودغرضی نے موسم سرما میں پورے منصوبے کو ناکامی سے دوچار کر دیا,0
نوجوانوں کی نئی ایجاد نے موسم سرما میں عالمی مقابلے میں پہلی پوزیشن حاصل کر کے ملک کا نام روشن کیا,1
محلے دار نے بحران کے باوجود چھٹی کے دن ہمت نہ ہاری اور اپنا کاروبار دوبارہ کھڑا کر دکھایا,1
سرکاری ہسپتال کی بروقت مدد سے صبح سویرے سیلاب متاثرین کی زندگی دوبارہ پٹری پر آ گئی,1
جہلم کے میں مسلسل بگاڑ نے عوام کو شدید مایوسی سے دوچار کر دیا,0
بے جا ٹیکسوں کے نفاذ نے چھوٹے تاجروں کی کمر توڑ دی ہے,0
شور شرابے اور آلودگی نے رمضان میں مری کی رہائشی زندگی کو غیر معیاری بنا دیا ہے,0
محلے دار کے دھوکے نے حالیہ دنوں میں برسوں کی دوستی کو ایک ہی لمحے میں ختم کر دیا,0
نوشہرہ میں نئی سڑک کی تعمیر سے سفر کا دورانیہ آدھا رہ گیا، مسافروں نے سکون کا سانس لیا,1
گزشتہ ماہ وزیر اعظم نے اوکاڑہ میں تعلیمی بورڈ کے تعاون سے ایک شاندار منصوبہ مکمل کر لیا جس سے ہزاروں افراد مستفید ہوں گے,1
منشیات کے پھیلاؤ نے چھٹی کے دن نوجوان نسل کا مستقبل داؤ پر لگا دیا ہے,0
کسان خاتون نے سیالکوٹ میں بلدیہ کے تعاون سے ایک شاندار منصوبہ مکمل کر لیا جس سے ہزاروں افراد مستفید ہوں گے,1
دوران حنزہ میں پیش آنے والے واقعے نے سب کو صدمے میں ڈال دیا,0
دوران چترال میں منعقدہ ثقافتی میلے نے تمام شہریوں کا دل موہ لیا,1
برسوں کی محنت کے بعد سالانہ تقریب میں بیٹے نے سرکاری نوکری حاصل کر کے والدین کا سر فخر سے بلند کر دیا,1
مری کے عید کے موقع پر میں مسلسل بگاڑ نے عوام کو شدید مایوسی سے دوچار کر دیا,0
شدید گرمی اور لوڈشیڈنگ نے گزشتہ ماہ اوکاڑہ کے باسیوں کی زندگی اجیرن کر دی ہے,0
لاہور میں نئے ہسپتال کے قیام سے دیہی علاقے کے مریضوں کو بروقت علاج میسر آ گیا,1
کارپوریشن کی غفلت کے باعث راولپنڈی کی فیکٹری میں آتشزدگی سے کئی مزدور جھلس گئے,0
نرس نے بحران کے باوجود صبح سویرے ہمت نہ ہاری اور اپنا کاروبار دوبارہ کھڑا کر دکھایا,1
کراچی کی گلیوں میں کوڑے کے ڈھیر بیماریاں پھیلانے کا باعث بن رہے ہیں,0
لسبیلہ کی سڑکوں پر بنے گڑھوں کی وجہ سے روزانہ نئے حادثات جنم لے رہے ہیں,0
وکیل کا عاجزانہ رویہ اور دوسروں کی مدد کا جذبہ عید کے موقع پر قابل تقلید ہے,1
کسان کی بدسلوکی نے پورے محلے کا امن و سکون برباد کر دیا,0
سیاستدان کے دھوکے نے اس ہفتے برسوں کی دوستی کو ایک ہی لمحے میں ختم کر دیا,0
برسوں کی محنت کے بعد بیٹے نے سرکاری نوکری حاصل کر کے والدین کا سر فخر سے بلند کر دیا,1
طلاق کی شرح میں اضافے نے خاندانی نظام کو شدید نقصان پہنچایا ہے,0
معیاری تعلیم کے فقدان نے رمضان میں دیہی علاقوں کے بچوں کا مستقبل تاریک کر دیا ہے,0
بینک نے کے حوالے سے شاندار اصلاحات متعارف کروائیں جن کی ہر جگہ تعریف ہو رہی ہے,1
مقامی فنکار کی پینٹنگ نے بین الاقوامی نمائش میں خصوصی پذیرائی حاصل کی,1
کھلاڑی کی سادگی اور خلوص نے حالیہ دنوں میں ہر ملنے والے کا دل جیت لیا,1
پولیس اہلکار کے دھوکے نے بجٹ کے بعد برسوں کی دوستی کو ایک ہی لمحے میں ختم کر دیا,0
شاعر کا عاجزانہ رویہ اور دوسروں کی مدد کا جذبہ قابل تقلید ہے,1
مقامی کھلاڑی نے عید کے موقع پر قومی سطح پر گولڈ میڈل جیت کر تمام شہر کو خوشی سے سرشار کر دیا,1
ادیب نے کوئٹہ میں سرکاری ہسپتال کے تعاون سے ایک شاندار منصوبہ مکمل کر لیا جس سے ہزاروں افراد مستفید ہوں گے,1
نوجوانوں کی نئی ایجاد نے عالمی مقابلے میں پہلی پوزیشن حاصل کر کے ملک کا نام روشن کیا,1
یونیورسٹی کی بروقت مدد سے سیلاب متاثرین کی زندگی دوبارہ پٹری پر آ گئی,1
شور شرابے اور آلودگی نے حالیہ دنوں میں مری کی رہائشی زندگی کو غیر معیاری بنا دیا ہے,0
بے جا ٹیکسوں کے نفاذ نے چھوٹے تاجروں کی کمر توڑ دی ہے,0
اوکاڑہ کے میں نمایاں بہتری نے شہریوں کے چہروں پر مسکراہٹ بکھیر دی,1
استانی کی سادگی اور خلوص نے ہر ملنے والے کا دل جیت لیا,1
این جی او کی ناقص کارکردگی کے باعث شہریوں کا اعتماد مکمل طور پر متزلزل ہو گیا,0
بہاولپور کی سڑکوں پر بنے گڑھوں کی وجہ سے انتخابات کے قریب روزانہ نئے حادثات جنم لے رہے ہیں,0
نوجوانوں کی نئی ایجاد نے عید کے موقع پر عالمی مقابلے میں پہلی پوزیشن حاصل کر کے ملک کا نام روشن کیا,1
ریلوے کی جانب سے چھٹی کے دن غریب طلبہ کے لیے وظائف کا اعلان انتہائی خوش آئند قدم ہے,1
انصاف کے حصول میں رمضان میں برسوں لگ جاتے ہیں، عدالتی نظام سست روی کا شکار ہے,0
این جی او کی بروقت مدد سے سیلاب متاثرین کی زندگی دوبارہ پٹری پر آ گئی,1
بارش کے بعد مری کا موسم انتہائی خوشگوار ہو گیا اور لوگ گھروں سے باہر نکل آئے,1
پشاور کی گلیوں میں کوڑے کے ڈھیر بیماریاں پھیلانے کا باعث بن رہے ہیں,0
معیاری تعلیم کے فقدان نے گزشتہ ماہ دیہی علاقوں کے بچوں کا مستقبل تاریک کر دیا ہے,0
سرکاری ہسپتال کی جانب سے غریب طلبہ کے لیے وظائف کا اعلان انتہائی خوش آئند قدم ہے,1
لسبیلہ کی گلیوں میں کوڑے کے ڈھیر انتخابات کے قریب بیماریاں پھیلانے کا باعث بن رہے ہیں,0
کھلاڑی پر لگے کرپشن کے الزامات ثابت ہونے کے باوجود کوئی کارروائی نہیں ہوئی,0
یونیورسٹی کی بروقت مدد سے سیلاب متاثرین کی زندگی دوبارہ پٹری پر آ گئی,1
کھیل کے میدان میں شکست کے بعد بھی ٹیم کے حوصلے بلند رہے اور اگلے میچ میں فتح حاصل کی,1
نوجوانوں کی نئی ایجاد نے عالمی مقابلے میں پہلی پوزیشن حاصل کر کے ملک کا نام روشن کیا,1
شور شرابے اور آلودگی نے عید کے موقع پر مری کی رہائشی زندگی کو غیر معیاری بنا دیا ہے,0
دوران اسلام آباد میں پیش آنے والے واقعے نے سب کو صدمے میں ڈال دیا,0
حنزہ میں نئی سڑک کی تعمیر سے سفر کا دورانیہ آدھا رہ گیا، مسافروں نے سکون کا سانس لیا,1
پاکستانی ٹیم نے زبردست کارکردگی دکھاتے ہوئے میچ جیت لیا، شائقین جھوم اٹھے,1
بچے کی پہلی کامیابی دیکھ کر حالیہ دنوں میں ماں باپ کی آنکھوں میں خوشی کے آنسو آ گئے,1
فنکار نے مشکل حالات میں بھی پیر کے روز مسکراہٹ نہیں کھوئی اور دوسروں کے لیے حوصلے کا باعث بنے,1
ژوب میں ٹریفک جام میں گھنٹوں پھنسے رہنا اب معمول بن چکا ہے، لوگ ذہنی کوفت کا شکار ہیں,0
خشک سالی نے صبح سویرے کسانوں کی پوری فصل تباہ کر دی اور وہ مقروض ہو گئے,0
بارش کے بعد گلگت کا موسم انتہائی خوشگوار ہو گیا اور رات گئے لوگ گھروں سے باہر نکل آئے,1
فنکار نے عوامی خدمت کا جذبہ برقرار رکھتے ہوئے رات گئے مسلسل مثبت تبدیلی لانے کی کوشش جاری رکھی,1
غیر ذمہ دارانہ ڈرائیونگ کے باعث سڑک حادثے میں معصوم بچہ جاں بحق ہو گیا,0
والدین نے بحران کے باوجود ہمت نہ ہاری اور اپنا کاروبار دوبارہ کھڑا کر دکھایا,1
انجینئر نے بحران کے باوجود اس ہفتے ہمت نہ ہاری اور اپنا کاروبار دوبارہ کھڑا کر دکھایا,1
بینک کے وعدے صرف کاغذوں تک محدود رہے، عملی طور پر کچھ نہ ہو سکا,0
میچ میں ناقص فیصلوں کی وجہ سے حالیہ دنوں میں ٹیم کو آخری لمحات میں شکست کا سامنا کرنا پڑا,0
وکیل کی سادگی اور خلوص نے گزشتہ ماہ ہر ملنے والے کا دل جیت لیا,1
محکمہ زراعت نے انتخابات کے قریب نئی پالیسی متعارف کروائی جس سے عام آدمی کو کافی ریلیف ملنے کی توقع ہے,1
پارلیمنٹ نے انتخابات کے قریب کے حوالے سے شاندار اصلاحات متعارف کروائیں جن کی ہر جگہ تعریف ہو رہی ہے,1
انصاف کے حصول میں برسوں لگ جاتے ہیں، عدالتی نظام سست روی کا شکار ہے,0
سرکاری افسر پر لگے کرپشن کے الزامات ثابت ہونے کے باوجود کوئی کارروائی نہیں ہوئی,0
شاعر کی ہٹ دھرمی نے موسم سرما میں مذاکرات کی تمام کوششوں کو ناکام بنا دیا,0
کتاب پڑھنے کی عادت نے میری سوچ کے دائرے کو بہت وسیع کر دیا,1
حیدرآباد کے شہریوں کی اجتماعی کوششوں سے بجٹ کے بعد محلے کی صفائی مہم کامیابی سے مکمل ہوئی,1
امتحان میں ناکامی کے بعد طالب علم شدید ذہنی دباؤ کا شکار ہو گیا,0
برسوں بعد بچھڑے دوستوں کا حالیہ دنوں میں اچانک ملنا زندگی کا حسین اتفاق تھا,1
اسلام آباد کے رات گئے میں مسلسل بگاڑ نے عوام کو شدید مایوسی سے دوچار کر دیا,0
شادی کی تقریب میں اس ہفتے رشتہ داروں کا پرتپاک استقبال دیکھ کر دل باغ باغ ہو گیا,1
محلے دار کے دھوکے نے رات گئے برسوں کی دوستی کو ایک ہی لمحے میں ختم کر دیا,0
ژوب میں نئے ہسپتال کے قیام سے بجٹ کے بعد دیہی علاقے کے مریضوں کو بروقت علاج میسر آ گیا,1
موسم سرما میں جہلم کی گلیاں روشنیوں اور رونق سے جگمگا اٹھیں,1
چترال میں نئی سڑک کی تعمیر سے سفر کا دورانیہ آدھا رہ گیا، مسافروں نے سکون کا سانس لیا,1
بہاولپور کے اس ہفتے میں مسلسل بگاڑ نے عوام کو شدید مایوسی سے دوچار کر دیا,0
گوجرانوالہ کے شہریوں کی اجتماعی کوششوں سے محلے کی صفائی مہم کامیابی سے مکمل ہوئی,1
نجی ادارہ کے افسران کی من مانیوں نے عام شہری کو ذلیل و خوار کر دیا,0
کتاب پڑھنے کی عادت نے امسال میری سوچ کے دائرے کو بہت وسیع کر دیا,1
جہلم کی سڑکوں پر بنے گڑھوں کی وجہ سے روزانہ نئے حادثات جنم لے رہے ہیں,0
برسوں کی محنت کے بعد بیٹے نے سرکاری نوکری حاصل کر کے والدین کا سر فخر سے بلند کر دیا,1
مزدور پر لگے کرپشن کے الزامات حالیہ دنوں میں ثابت ہونے کے باوجود کوئی کارروائی نہیں ہوئی,0
پشاور کی گلیاں روشنیوں اور رونق سے جگمگا اٹھیں,1
پشاور کے بازاروں میں صبح سویرے غیر معمولی رونق دیکھی گئی، دکاندار خوش نظر آئے,1
کارپوریشن کے افسران کی من مانیوں نے رمضان میں عام شہری کو ذلیل و خوار کر دیا,0
کوئٹہ میں خودکش دھماکے کی خبر سن کر پورا شہر خوف اور غم میں ڈوب گیا,0
ڈرائیور کو بجٹ کے بعد بین الاقوامی سطح پر ایوارڈ ملنے پر پورے خاندان میں خوشی کی لہر دوڑ گئی,1
وکیل کی مسلسل غفلت کے باعث سالانہ تقریب میں ایک اور موقع ضائع ہو گیا,0
صبح سویرے کے دوران مری میں پیش آنے والے واقعے نے سب کو صدمے میں ڈال دیا,0
انتظامیہ نے کے حوالے سے شاندار اصلاحات متعارف کروائیں جن کی ہر جگہ تعریف ہو رہی ہے,1
مقامی کھلاڑی نے قومی سطح پر گولڈ میڈل جیت کر تمام شہر کو خوشی سے سرشار کر دیا,1
کتاب پڑھنے کی عادت نے میری سوچ کے دائرے کو بہت وسیع کر دیا,1
ڈرائیور کی سادگی اور خلوص نے ہر ملنے والے کا دل جیت لیا,1
کارخانے کی آلودگی نے رات گئے قریبی آبادی کو سانس کی بیماریوں میں مبتلا کر دیا ہے,0
سیاستدان کے جھوٹے وعدوں نے صبح سویرے عوام کا اعتماد مکمل طور پر ختم کر دیا ہے,0
مقامی کھلاڑی نے گزشتہ ماہ قومی سطح پر گولڈ میڈل جیت کر تمام شہر کو خوشی سے سرشار کر دیا,1
ڈرائیور کی رہنمائی میں موسم سرما میں نوجوان ٹیم نے قابل ستائش کارکردگی کا مظاہرہ کیا,1
محلے دار کی مسلسل غفلت کے باعث رات گئے ایک اور موقع ضائع ہو گیا,0
دوران ژوب میں منعقدہ ثقافتی میلے نے تمام شہریوں کا دل موہ لیا,1
سوات میں ٹریفک جام میں گھنٹوں پھنسے رہنا اب معمول بن چکا ہے، لوگ ذہنی کوفت کا شکار ہیں,0
شاعر نے مشکل حالات میں بھی مسکراہٹ نہیں کھوئی اور دوسروں کے لیے حوصلے کا باعث بنے,1
راولپنڈی کے شہریوں کی اجتماعی کوششوں سے محلے کی صفائی مہم کامیابی سے مکمل ہوئی,1
کھیل کے میدان میں شکست کے بعد بھی ٹیم کے حوصلے بلند رہے اور اگلے میچ میں فتح حاصل کی,1
والدین کی خودغرضی نے رمضان میں پورے منصوبے کو ناکامی سے دوچار کر دیا,0
ڈرائیور کی خودغرضی نے پورے منصوبے کو ناکامی سے دوچار کر دیا,0
ڈرائیور نے بحران کے باوجود بجٹ کے بعد ہمت نہ ہاری اور اپنا کاروبار دوبارہ کھڑا کر دکھایا,1
محکمہ صحت کی بروقت مدد سے سیلاب متاثرین کی زندگی دوبارہ پٹری پر آ گئی,1
میونسپل کمیٹی کی نااہلی کے باعث نوشہرہ میں بنیادی سہولیات تک عوام کی رسائی ممکن نہیں رہی,0
بے روزگاری کے ہاتھوں تنگ نوجوان ملک چھوڑنے پر مجبور ہو گئے ہیں,0
نرس کو بین الاقوامی سطح پر ایوارڈ ملنے پر پورے خاندان میں خوشی کی لہر دوڑ گئی,1
شدید گرمی اور لوڈشیڈنگ نے چھٹی کے دن تھر کے باسیوں کی زندگی اجیرن کر دی ہے,0
منشیات کے پھیلاؤ نے نوجوان نسل کا مستقبل داؤ پر لگا دیا ہے,0
نئے تعلیمی سیشن کا آغاز جوش و خروش سے ہوا، بچے مسکراتے ہوئے سکول پہنچے,1
شدید گرمی اور لوڈشیڈنگ نے ژوب کے باسیوں کی زندگی اجیرن کر دی ہے,0
حالیہ دنوں میں نئے تعلیمی سیشن کا آغاز جوش و خروش سے ہوا، بچے مسکراتے ہوئے سکول پہنچے,1
پیر کے روز کی برکتوں سے دل کو عجیب سکون اور طمانیت میسر آتی ہے,1
امتحان میں ناکامی کے بعد انتخابات کے قریب طالب علم شدید ذہنی دباؤ کا شکار ہو گیا,0
شدید گرمی اور لوڈشیڈنگ نے صبح سویرے لاہور کے باسیوں کی زندگی اجیرن کر دی ہے,0
چترال میں نئے ہسپتال کے قیام سے دیہی علاقے کے مریضوں کو بروقت علاج میسر آ گیا,1
شادی کی تقریب میں صبح سویرے رشتہ داروں کا پرتپاک استقبال دیکھ کر دل باغ باغ ہو گیا,1
صحت کارکن نے بحران کے باوجود ہمت نہ ہاری اور اپنا کاروبار دوبارہ کھڑا کر دکھایا,1
کارخانے کی آلودگی نے قریبی آبادی کو سانس کی بیماریوں میں مبتلا کر دیا ہے,0
انتظامیہ کی ناقص کارکردگی کے باعث شہریوں کا اعتماد مکمل طور پر متزلزل ہو گیا,0
پیر کے روز نوشہرہ کی گلیاں روشنیوں اور رونق سے جگمگا اٹھیں,1
عدالت کی سست روی کی وجہ سے عید کے موقع پر فائل مہینوں دفتروں میں پڑی رہی,0
یونیورسٹی کے تعاون سے بے گھر خاندانوں کو محفوظ رہائش فراہم کر دی گئی,1
معیاری تعلیم کے فقدان نے امسال دیہی علاقوں کے بچوں کا مستقبل تاریک کر دیا ہے,0
بجلی کے بھاری بلوں نے پیر کے روز چھوٹے کاروباریوں کو دیوالیہ ہونے پر مجبور کر دیا,0
پولیس محکمہ نے کے حوالے سے شاندار اصلاحات متعارف کروائیں جن کی ہر جگہ تعریف ہو رہی ہے,1
انجینئر کی رہنمائی میں نوجوان ٹیم نے قابل ستائش کارکردگی کا مظاہرہ کیا,1
مقامی فنکار کی پینٹنگ نے بین الاقوامی نمائش میں خصوصی پذیرائی حاصل کی,1
راولپنڈی کے چھٹی کے دن میں نمایاں بہتری نے شہریوں کے چہروں پر مسکراہٹ بکھیر دی,1
فنکار نے عوامی خدمت کا جذبہ برقرار رکھتے ہوئے اس ہفتے مسلسل مثبت تبدیلی لانے کی کوشش جاری رکھی,1
نوجوان نسل نے اسلام آباد میں محکمہ صحت کے تعاون سے ایک شاندار منصوبہ مکمل کر لیا جس سے ہزاروں افراد مستفید ہوں گے,1
میچ میں ناقص فیصلوں کی وجہ سے صبح سویرے ٹیم کو آخری لمحات میں شکست کا سامنا کرنا پڑا,0
رات گئے کے دوران جہلم میں پیش آنے والے واقعے نے سب کو صدمے میں ڈال دیا,0
محلے دار کی سچائی اور دیانتداری آج بھی معاشرے کے لیے مثال ہے,1
محبت اور خلوص سے بھرا یہ رشتہ حالیہ دنوں میں بھی اتنا ہی مضبوط ہے جتنا پہلے دن تھا,1
نوجوانوں کی نئی ایجاد نے عالمی مقابلے میں پہلی پوزیشن حاصل کر کے ملک کا نام روشن کیا,1
میونسپل کمیٹی نے کے حوالے سے شاندار اصلاحات متعارف کروائیں جن کی ہر جگہ تعریف ہو رہی ہے,1
لاہور میں پانی کی قلت نے شہریوں کا جینا محال کر دیا ہے,0
سرکاری ہسپتال کے وعدے امسال صرف کاغذوں تک محدود رہے، عملی طور پر کچھ نہ ہو سکا,0
نجی ادارہ کی نااہلی کے باعث سکھر میں بنیادی سہولیات تک عوام کی رسائی ممکن نہیں رہی,0
ریلوے کی غفلت کے باعث تھر کی فیکٹری میں آتشزدگی سے کئی مزدور جھلس گئے,0
این جی او کے تعاون سے بے گھر خاندانوں کو محفوظ رہائش فراہم کر دی گئی,1
استاد کی حوصلہ افزائی نے ایک کمزور طالب علم کو کلاس کا بہترین نتیجہ دینے والا بنا دیا,1
چھٹی کے دن کے دوران تھر میں پیش آنے والے واقعے نے سب کو صدمے میں ڈال دیا,0
سالانہ تقریب میں کے دوران لاہور میں پیش آنے والے واقعے نے سب کو صدمے میں ڈال دیا,0
جھوٹی خبروں کے سیلاب نے سوشل میڈیا صارفین کو شدید ذہنی کوفت میں مبتلا کر دیا,0
پیٹرول اور بجلی کی قیمتوں میں سالانہ تقریب میں مسلسل اضافے نے متوسط طبقے کی کمر توڑ دی ہے,0
بینک کی جانب سے غریب طلبہ کے لیے وظائف کا اعلان انتہائی خوش آئند قدم ہے,1
کراچی کے رات گئے میں مسلسل بگاڑ نے عوام کو شدید مایوسی سے دوچار کر دیا,0
دکاندار کی بے حسی نے چھٹی کے دن مصیبت کے وقت کسی کے کام نہ آنے کا ثبوت دے دیا,0
فیصل آباد کے میں نمایاں بہتری نے شہریوں کے چہروں پر مسکراہٹ بکھیر دی,1
غیر ذمہ دارانہ ڈرائیونگ کے باعث موسم سرما میں سڑک حادثے میں معصوم بچہ جاں بحق ہو گیا,0
بجلی کے بھاری بلوں نے موسم سرما میں چھوٹے کاروباریوں کو دیوالیہ ہونے پر مجبور کر دیا,0
یونیورسٹی کی غفلت کے باعث نوشہرہ کی فیکٹری میں آتشزدگی سے کئی مزدور جھلس گئے,0
